44.24, 45.50
44.24, 45.50
44.24, 44.27
44.24, 43.07
44.23, 43.07
44.22, 43.07
44.22, 43.07
44.22, 44.17
44.22, 45.07
44.23, 45.07
44.23, 45.07
44.24, 45.07
44.23, 43.78
44.22, 42.56
44.22, 42.56
44.21, 42.56
44.20, 42.56
44.20, 44.27
44.21, 45.25
44.20, 43.93
44.20, 43.38
44.20, 44.95
44.21, 44.95
44.21, 44.44
44.21, 44.44
44.21, 43.37
44.20, 42.56
44.19, 43.58
44.20, 45.30
44.21, 45.30
44.20, 43.97
44.20, 43.97
44.20, 43.97
44.20, 43.33
44.20, 44.21
44.20, 45.48
44.21, 44.65
44.21, 44.10
44.21, 44.68
44.21, 43.72
44.20, 43.72
44.21, 44.80
44.21, 44.80
44.20, 42.90
44.20, 42.90
44.20, 44.52
44.20, 44.52
44.20, 43.50
44.20, 44.30
44.20, 44.30
44.20, 44.30
44.20, 45.21
44.20, 44.54
44.20, 43.35
44.20, 43.35
44.20, 44.23
44.20, 44.23
44.19, 43.32
44.19, 44.12
44.19, 44.12
44.19, 43.51
44.19, 44.23
44.19, 44.23
44.18, 43.38
44.18, 44.29
44.19, 45.89
44.20, 44.81
44.19, 43.60
44.20, 44.76
44.20, 44.76
44.19, 43.23
44.19, 43.23
44.18, 43.23
44.18, 43.23
44.18, 43.77
44.18, 44.71
44.18, 44.11
44.18, 44.11
44.18, 44.67
44.18, 44.67
44.19, 44.67
44.19, 44.67
44.19, 43.80
44.19, 43.80
44.18, 43.80
44.19, 45.51
44.19, 44.97
44.19, 44.05
44.19, 44.05
44.19, 44.05
44.18, 42.54
44.18, 42.54
44.17, 42.54
44.16, 43.09
44.16, 44.50
44.18, 46.60
44.18, 45.40
44.18, 43.86
44.18, 44.87
44.19, 44.87
44.18, 42.95
44.17, 42.05
44.16, 42.05
44.15, 42.66
44.15, 44.03
44.16, 45.75
44.16, 44.94
44.16, 43.83
44.16, 44.47
44.16, 44.47
44.16, 43.68
44.16, 43.68
44.16, 43.68
44.16, 43.68
44.16, 44.36
44.17, 47.15
44.19, 47.98
44.19, 44.86
44.18, 41.67
44.17, 42.23
44.17, 44.61
44.18, 44.61
44.18, 44.61
44.18, 44.61
44.18, 44.61
44.18, 43.73
44.18, 43.73
44.18, 44.81
44.18, 44.81
44.18, 43.82
44.18, 44.40
44.18, 44.40
44.19, 44.40
44.20, 46.16
44.20, 44.93
44.19, 42.52
44.18, 42.52
44.18, 44.76
44.19, 44.76
44.19, 45.42
44.20, 45.42
44.20, 44.78
44.20, 44.06
44.20, 44.75
44.21, 44.75
44.20, 43.04
44.20, 43.84
44.21, 45.33
44.21, 44.62
44.21, 44.62
44.22, 45.41
44.22, 44.41
44.21, 43.63
44.22, 44.90
44.22, 44.90
44.22, 43.63
44.21, 43.63
44.22, 44.91
44.22, 44.91
44.22, 44.38
44.23, 45.17
44.23, 45.17
44.23, 43.87
44.23, 43.87
44.23, 43.87
44.22, 42.78
44.22, 44.36
44.23, 46.30
44.24, 45.29
44.23, 44.04
44.24, 44.80
44.24, 44.80
44.24, 43.33
44.23, 43.33
44.23, 44.13
44.23, 44.13
44.23, 44.98
44.24, 44.98
44.24, 44.21
44.24, 44.21
44.24, 44.88
44.24, 44.37
44.24, 43.06
44.23, 43.06
44.22, 43.06
44.22, 43.06
44.22, 44.44
44.23, 45.77
44.23, 44.74
44.23, 44.74
44.23, 44.74
44.23, 44.12
44.23, 42.91
44.22, 42.91
44.21, 42.91
44.21, 43.68
44.21, 43.68
44.21, 44.96
44.22, 44.96
44.22, 44.45
44.22, 44.98
44.22, 44.98
44.22, 43.60
44.22, 42.99
44.21, 42.99
44.20, 42.99
44.20, 43.91
44.21, 45.58
44.22, 45.58
44.22, 44.47
44.22, 44.47
44.21, 43.36
44.21, 43.36
44.21, 44.41
44.22, 45.93
44.22, 45.31
44.23, 45.31
44.24, 45.31
44.24, 44.49
44.23, 43.66
44.24, 45.10
44.24, 45.10
44.24, 43.98
44.24, 43.47
44.24, 44.89
44.24, 44.89
44.24, 44.25
44.25, 44.95
44.25, 44.95
44.25, 43.74
44.25, 43.74
44.24, 43.74
44.24, 42.97
44.23, 42.97
44.23, 44.35
44.23, 44.35
44.24, 45.07
44.24, 45.07
44.24, 44.49
44.24, 44.49
44.24, 44.49
44.24, 44.49
44.24, 43.68
44.24, 44.21
44.25, 45.26
44.25, 44.76
44.25, 44.76
44.26, 45.38
44.26, 45.38
44.26, 44.54
44.27, 44.54
44.26, 43.75
44.26, 43.16
44.26, 43.99
44.26, 44.91
44.26, 44.07
44.26, 44.07
44.26, 45.25
44.27, 45.25
44.26, 43.08
44.25, 42.32
44.24, 42.32
44.23, 42.32
44.23, 43.49
44.23, 44.69
44.23, 44.11
44.23, 44.11
44.23, 44.70
44.23, 44.04
44.22, 42.27
44.21, 42.27
44.21, 42.92
44.20, 43.54
44.20, 43.54
44.20, 44.37
44.20, 44.37
44.21, 45.04
44.21, 45.83
44.22, 44.80
44.21, 43.19
44.21, 43.19
44.20, 42.56
44.19, 42.56
44.19, 44.12
44.20, 46.21
44.21, 45.49
44.21, 44.45
44.21, 44.45
44.21, 43.68
44.20, 42.79
44.20, 44.04
44.20, 45.65
44.21, 44.88
44.21, 44.07
44.21, 44.97
44.22, 44.97
44.22, 44.25
44.22, 44.25
44.21, 43.73
44.21, 42.75
44.20, 43.71
44.21, 45.38
44.21, 44.55
44.21, 44.55
44.21, 44.55
44.21, 43.78
44.21, 43.78
44.21, 45.09
44.22, 44.55
44.21, 42.86
44.21, 43.41
44.21, 45.51
44.22, 45.51
44.22, 44.00
44.22, 44.61
44.22, 44.61
44.22, 44.04
44.22, 44.74
44.23, 44.74
44.22, 43.49
44.22, 43.49
44.22, 45.30
44.23, 45.30
44.23, 44.33
44.23, 45.06
44.24, 45.06
44.24, 45.06
44.25, 45.06
44.25, 44.13
44.24, 43.57
44.24, 44.38
44.25, 45.21
44.25, 44.41
44.25, 44.41
44.25, 45.12
44.26, 45.12
44.26, 43.87
44.25, 43.87
44.25, 43.87
44.25, 43.29
44.24, 43.29
44.25, 45.02
44.25, 45.02
44.25, 43.72
44.25, 44.42
44.25, 44.42
44.24, 43.37
44.24, 44.08
44.24, 44.08
44.24, 42.62
44.23, 43.57
44.24, 45.94
44.25, 45.94
44.25, 44.22
44.25, 45.12
44.26, 45.12
44.26, 43.96
44.26, 44.82
44.26, 44.82
44.26, 43.85
44.25, 43.04
44.25, 43.04
44.24, 43.04
44.24, 43.85
44.25, 45.47
44.25, 45.47
44.25, 44.55
44.25, 44.55
44.26, 44.55
44.25, 43.85
44.25, 43.85
44.25, 43.85
44.24, 43.00
44.24, 43.00
44.24, 44.46
44.24, 44.46
44.23, 43.05
44.23, 43.94
44.24, 46.22
44.25, 46.22
44.26, 45.35
44.27, 45.95
44.27, 44.86
44.27, 43.71
44.27, 44.50
44.27, 44.50
44.26, 43.10
44.26, 43.10
44.26, 45.37
44.27, 45.37
44.27, 44.53
44.27, 44.53
44.27, 44.53
44.27, 44.53
44.28, 45.17
44.28, 43.73
44.27, 42.66
44.27, 44.23
44.28, 46.09
44.29, 46.09
44.29, 44.93
44.29, 44.93
44.29, 44.93
44.29, 43.95
44.29, 44.58
44.30, 44.58
44.29, 43.93
44.29, 43.93
44.30, 45.12
44.30, 45.12
44.30, 43.83
44.30, 44.66
44.30, 44.66
44.30, 43.50
44.29, 43.50
44.29, 43.50
44.29, 43.50
44.28, 44.11
44.29, 44.83
44.29, 44.83
44.29, 44.83
44.30, 46.62
44.31, 45.39
44.31, 44.09
44.31, 44.70
44.31, 44.70
44.31, 43.61
44.31, 43.61
44.31, 45.68
44.32, 45.68
44.32, 45.02
44.33, 45.02
44.33, 44.40
44.32, 43.60
44.32, 43.60
44.32, 43.60
44.31, 42.56
44.31, 43.94
44.32, 46.42
44.32, 45.87
44.32, 44.57
44.33, 44.57
44.32, 43.80
44.32, 42.95
44.31, 42.95
44.31, 43.47
44.30, 43.47
44.30, 43.47
44.30, 45.71
44.31, 45.71
44.31, 44.88
44.32, 44.88
44.32, 44.26
44.31, 42.79
44.30, 42.79
44.29, 42.79
44.29, 42.79
44.29, 44.27
44.30, 46.39
44.30, 45.71
44.31, 44.89
44.31, 45.45
44.31, 44.48
44.31, 42.89
44.30, 43.62
44.31, 45.27
44.31, 45.27
44.31, 44.64
44.32, 45.28
44.32, 44.63
44.32, 44.02
44.32, 44.69
44.32, 44.69
44.32, 43.97
44.32, 43.97
44.32, 44.78
44.32, 44.12
44.32, 44.12
44.32, 44.12
44.32, 44.12
44.32, 44.12
44.32, 44.93
44.32, 44.11
44.31, 42.80
44.31, 43.47
44.31, 44.73
44.31, 44.13
44.31, 44.13
44.31, 45.73
44.32, 45.73
44.32, 44.60
44.33, 45.26
44.33, 44.73
44.33, 43.57
44.33, 44.29
44.33, 45.67
44.33, 44.60
44.33, 43.55
44.33, 44.33
44.33, 44.33
44.32, 43.27
44.32, 43.27
44.31, 43.27
44.31, 42.77
44.30, 42.77
44.30, 44.93
44.30, 44.93
44.31, 44.93
44.31, 45.45
44.32, 44.68
44.31, 43.72
44.31, 43.72
44.31, 43.72
44.30, 43.72
44.30, 44.37
44.31, 45.22
44.31, 44.32
44.31, 44.32
44.31, 45.05
44.32, 45.05
44.31, 43.70
44.31, 43.02
44.30, 43.02
44.30, 43.73
44.30, 45.46
44.31, 46.41
44.32, 44.77
44.31, 43.91
44.32, 44.88
44.32, 44.20
44.31, 42.69
44.30, 42.69
44.30, 43.52
44.29, 43.52
44.29, 43.52
44.29, 44.44
44.29, 43.82
44.28, 43.82
44.29, 44.57
44.29, 44.57
44.29, 44.57
44.29, 44.57
44.29, 43.96
44.29, 43.96
44.28, 43.96
44.29, 45.38
44.29, 44.76
44.29, 44.76
44.30, 44.76
44.30, 44.19
44.29, 43.27
44.29, 44.25
44.30, 45.69
44.30, 44.98
44.30, 44.05
44.30, 44.68
44.30, 44.68
44.31, 44.68
44.31, 44.68
44.31, 44.68
44.31, 43.86
44.31, 44.43
44.31, 45.28
44.31, 44.56
44.32, 44.56
44.32, 45.29
44.32, 44.39
44.32, 43.83
44.32, 44.98
44.32, 44.98
44.32, 43.66
44.32, 43.66
44.32, 45.00
44.32, 45.00
44.33, 45.00
44.34, 46.04
44.34, 44.68
44.33, 43.24
44.33, 44.13
44.33, 44.84
44.34, 44.84
44.34, 44.84
44.34, 44.84
44.34, 44.84
44.35, 44.84
44.35, 44.84
44.35, 44.84
44.35, 44.84
44.36, 44.84
44.35, 43.78
44.35, 42.98
44.35, 44.31
44.36, 46.37
44.36, 45.77
44.36, 44.38
44.36, 44.38
44.36, 44.38
44.36, 44.38
44.37, 44.90
44.37, 44.90
44.37, 44.19
44.37, 45.16
44.38, 46.42
44.39, 45.60
44.39, 44.84
44.40, 45.53
44.40, 45.53
44.40, 43.56
44.39, 43.56
44.39, 43.56
44.39, 43.56
44.39, 44.39
44.39, 45.06
44.39, 44.30
44.38, 43.60
44.38, 43.60
44.38, 44.74
44.39, 46.16
44.40, 45.06
44.39, 43.39
44.39, 43.39
44.38, 42.79
44.37, 42.79
44.37, 44.02
44.38, 46.11
44.38, 46.11
44.39, 44.74
44.39, 45.41
44.39, 44.66
44.39, 42.99
44.38, 42.99
44.37, 42.99
44.37, 42.99
44.37, 44.97
44.38, 46.35
44.38, 45.27
44.38, 44.52
44.39, 45.37
44.39, 45.37
44.39, 44.75
44.40, 45.37
44.40, 45.37
44.40, 44.36
44.41, 44.96
44.41, 44.96
44.41, 44.00
44.41, 44.57
44.41, 44.57
44.41, 43.76
44.41, 45.46
44.42, 46.83
44.43, 45.12
44.42, 43.88
44.43, 44.67
44.43, 44.67
44.43, 44.67
44.43, 45.61
44.43, 44.51
44.43, 42.74
44.42, 43.24
44.42, 44.75
44.42, 44.15
44.42, 44.15
44.42, 44.88
44.42, 44.88
44.43, 44.88
44.43, 44.88
44.43, 44.20
44.42, 43.23
44.42, 44.43
44.43, 45.68
44.43, 44.86
44.43, 44.16
44.43, 44.16
44.43, 44.16
44.42, 44.16
44.43, 44.86
44.43, 44.34
44.42, 43.29
44.42, 44.31
44.43, 46.68
44.44, 46.68
44.44, 44.69
44.44, 44.69
44.45, 44.69
44.44, 43.72
44.44, 43.72
44.44, 43.72
44.43, 43.72
44.43, 43.72
44.43, 45.16
44.44, 45.16
44.43, 44.19
44.43, 44.19
44.43, 43.65
44.42, 43.01
44.41, 43.01
44.41, 43.01
44.40, 43.01
44.40, 43.65
44.40, 45.11
44.40, 45.11
44.40, 43.73
44.40, 43.73
44.39, 43.73
44.39, 43.73
44.39, 43.73
44.38, 43.73
44.38, 43.73
44.38, 43.73
44.38, 44.89
44.38, 44.24
44.38, 44.24
44.38, 45.50
44.39, 44.89
44.38, 43.55
44.38, 43.03
44.37, 43.03
44.36, 43.03
44.36, 44.82
44.37, 46.37
44.38, 45.07
44.38, 44.06
44.39, 46.26
44.40, 47.82
44.41, 46.24
44.41, 44.93
44.42, 44.93
44.42, 44.93
44.42, 44.93
44.43, 44.93
44.42, 44.11
44.42, 42.79
44.41, 42.79
44.41, 45.01
44.41, 45.01
44.41, 44.44
44.42, 45.28
44.42, 45.28
44.43, 45.28
44.43, 44.75
44.43, 44.15
44.42, 43.38
44.42, 44.26
44.43, 45.57
44.43, 44.67
44.43, 44.08
44.43, 45.04
44.43, 44.46
44.43, 43.74
44.42, 43.74
44.42, 43.74
44.41, 42.96
44.41, 44.07
44.42, 45.71
44.42, 45.71
44.43, 45.13
44.43, 46.10
44.44, 44.99
44.43, 43.26
44.43, 43.26
44.42, 43.26
44.41, 43.26
44.41, 44.35
44.42, 45.19
44.42, 44.41
44.42, 44.41
44.42, 45.22
44.42, 44.70
44.42, 43.64
44.42, 43.64
44.41, 43.64
44.40, 43.01
44.40, 44.22
44.41, 45.47
44.41, 44.25
44.40, 43.43
44.40, 44.49
44.40, 44.49
44.40, 43.59
44.40, 43.59
44.39, 42.96
44.38, 42.96
44.38, 43.74
44.38, 44.92
44.38, 44.25
44.38, 44.25
44.38, 45.03
44.38, 44.42
44.38, 43.10
44.37, 43.10
44.37, 43.95
44.37, 43.95
44.36, 43.95
44.37, 46.32
44.38, 45.77
44.38, 44.53
44.38, 44.53
44.38, 44.53
44.38, 42.84
44.37, 42.84
44.36, 42.84
44.35, 42.84
44.35, 44.43
44.36, 45.97
44.36, 44.66
44.36, 43.45
44.36, 44.36
44.36, 44.36
44.35, 43.48
44.35, 44.03
44.36, 46.07
44.37, 46.95
44.38, 44.93
44.37, 43.96
44.38, 45.62
44.39, 45.62
44.39, 44.58
44.39, 44.58
44.39, 44.58
44.39, 43.59
44.38, 43.59
44.38, 44.82
44.39, 44.82
44.39, 44.82
44.40, 45.89
44.40, 45.08
44.40, 44.04
44.40, 45.18
44.40, 45.18
44.41, 45.18
44.41, 44.48
44.41, 44.48
44.41, 43.65
44.40, 44.17
44.41, 45.46
44.41, 44.78
44.41, 44.22
44.41, 45.20
44.42, 44.63
44.41, 43.75
44.41, 44.48
44.41, 44.48
44.41, 43.80
44.41, 44.46
44.42, 46.16
44.42, 45.61
44.42, 44.37
44.43, 45.07
44.43, 45.07
44.43, 44.29
44.43, 44.29
44.42, 43.36
44.42, 43.36
44.42, 44.29
44.42, 45.55
44.43, 44.76
44.43, 44.76
44.43, 44.76
44.43, 44.76
44.42, 43.25
44.42, 43.25
44.41, 43.25
44.41, 43.25
44.41, 44.15
44.41, 45.65
44.42, 45.65
44.42, 44.76
44.43, 45.62
44.43, 45.62
44.43, 44.38
44.43, 44.38
44.43, 44.38
44.43, 43.36
44.43, 44.27
44.43, 45.73
44.43, 44.63
44.43, 44.03
44.44, 45.45
44.44, 45.45
44.44, 43.79
44.43, 43.79
44.43, 43.79
44.43, 43.79
44.43, 44.34
44.43, 45.64
44.44, 45.05
44.44, 44.26
44.44, 44.26
44.43, 44.26
44.43, 43.56
44.43, 43.56
44.42, 42.99
44.41, 42.99
44.40, 42.99
44.41, 45.06
44.41, 45.06
44.41, 45.06
44.42, 45.06
44.42, 44.45
44.41, 43.71
44.41, 43.71
44.41, 45.29
44.42, 45.29
44.42, 44.51
44.42, 45.02
44.42, 43.87
44.42, 43.87
44.42, 45.00
44.42, 45.00
44.43, 45.00
44.43, 45.00
44.43, 45.00
44.43, 44.46
44.43, 44.46
44.44, 45.30
44.44, 44.67
44.44, 44.67
44.44, 45.25
44.45, 45.25
44.44, 44.11
44.44, 44.11
44.45, 45.88
44.45, 45.38
44.46, 44.60
44.46, 44.60
44.45, 43.46
44.45, 43.46
44.45, 44.64
44.45, 44.64
44.44, 43.61
44.44, 44.57
44.45, 46.08
44.46, 45.33
44.46, 44.73
44.47, 45.86
44.47, 45.86
44.47, 43.91
44.47, 44.62
44.48, 46.35
44.48, 45.00
44.48, 43.64
44.48, 44.73
44.48, 44.73
44.48, 44.73
44.48, 44.73
44.48, 44.73
44.48, 44.11
44.48, 44.90
44.50, 46.81
44.51, 46.81
44.51, 44.63
44.51, 44.63
44.51, 44.63
44.51, 43.74
44.50, 43.74
44.50, 43.74
44.49, 43.74
44.50, 45.47
44.50, 45.47
44.51, 44.78
44.50, 44.06
44.50, 44.06
44.50, 44.06
44.50, 44.06
44.50, 44.90
44.51, 45.86
44.50, 44.29
44.49, 42.35
44.48, 42.35
44.47, 42.35
44.47, 43.35
44.47, 44.88
44.48, 45.96
44.48, 44.73
44.47, 43.87
44.48, 44.74
44.48, 44.74
44.47, 43.90
44.47, 43.90
44.47, 43.36
44.46, 43.36
44.46, 44.64
44.47, 46.32
44.48, 46.32
44.48, 44.95
44.49, 45.47
44.49, 44.87
44.48, 43.55
44.48, 43.55
44.48, 43.55
44.47, 42.93
44.46, 43.91
44.47, 45.53
44.47, 44.99
44.47, 44.42
44.48, 45.23
44.48, 45.23
44.48, 43.56
44.47, 43.56
44.48, 45.41
44.48, 45.41
44.48, 44.37
44.48, 45.14
44.49, 45.14
44.48, 44.00
44.48, 44.53
44.48, 44.53
44.48, 43.89
44.48, 45.13
44.49, 46.10
44.50, 45.07
44.50, 44.47
44.50, 45.18
44.50, 45.18
44.51, 45.18
44.51, 46.27
44.52, 46.27
44.52, 44.09
44.52, 44.09
44.52, 45.05
44.52, 44.47
44.52, 44.47
44.53, 45.40
44.53, 45.40
44.53, 44.22
44.53, 44.22
44.53, 44.22
44.52, 43.40
44.52, 44.21
44.52, 45.26
44.52, 44.54
44.52, 44.54
44.53, 45.70
44.53, 45.04
44.53, 44.38
44.53, 44.94
44.53, 44.94
44.53, 43.96
44.53, 44.46
44.53, 45.42
44.53, 44.42
44.53, 43.74
44.53, 44.70
44.53, 44.70
44.53, 43.48
44.52, 43.48
44.52, 43.48
44.51, 43.48
44.51, 43.48
44.51, 44.85
44.51, 44.01
44.50, 44.01
44.51, 45.63
44.51, 44.82
44.50, 43.19
44.50, 43.19
44.50, 44.94
44.50, 44.94
44.50, 44.42
44.50, 45.32
44.51, 45.32
44.51, 44.29
44.50, 43.39
44.50, 43.39
44.50, 44.82
44.51, 46.17
44.52, 46.80
44.52, 45.51
44.52, 44.60
44.52, 44.60
44.52, 44.60
44.52, 44.60
44.53, 44.60
44.52, 43.97
44.52, 43.97
44.52, 43.97
44.52, 45.98
44.53, 45.98
44.53, 44.46
44.53, 44.46
44.53, 44.46
44.53, 43.66
44.52, 43.66
44.52, 43.66
44.51, 43.66
44.51, 44.28
44.52, 45.68
44.52, 44.95
44.52, 44.09
44.52, 44.09
44.51, 44.09
44.51, 43.50
44.51, 44.62
44.52, 45.91
44.52, 45.04
44.52, 44.26
44.52, 44.26
44.51, 44.26
44.51, 44.26
44.51, 44.26
44.51, 44.26
44.51, 44.26
44.51, 44.88
44.52, 45.85
44.52, 44.52
44.51, 43.38
44.51, 44.73
44.51, 44.73
44.52, 44.73
44.52, 46.29
44.54, 47.20
44.54, 45.09
44.54, 44.02
44.54, 44.59
44.54, 44.02
44.53, 42.88
44.52, 42.88
44.52, 44.82
44.52, 44.82
44.52, 44.82
44.53, 44.82
44.52, 43.87
44.52, 43.87
44.52, 45.06
44.52, 44.12
44.51, 42.52
44.50, 43.10
44.51, 45.47
44.51, 45.47
44.51, 44.58
44.51, 44.58
44.51, 43.24
44.50, 42.73
44.49, 43.30
44.49, 43.30
44.48, 43.30
44.48, 44.28
44.49, 46.01
44.49, 45.40
44.49, 43.48
44.48, 43.48
44.48, 45.21
44.49, 44.69
44.49, 44.69
44.49, 46.07
44.50, 45.09
44.49, 43.59
44.49, 44.51
44.50, 45.52
44.50, 44.24
44.49, 43.68
44.49, 44.84
44.50, 44.84
44.49, 43.21
44.48, 43.21
44.49, 45.07
44.49, 45.66
44.49, 45.02
44.50, 45.02
44.49, 43.96
44.48, 42.48
44.47, 42.48
44.46, 42.48
44.45, 42.48
44.45, 44.08
44.46, 46.68
44.48, 46.68
44.48, 45.91
44.49, 45.91
44.49, 44.89
44.49, 43.55
44.48, 42.97
44.47, 42.97
44.46, 42.97
44.46, 44.21
44.47, 46.04
44.48, 45.43
44.48, 44.53
44.48, 44.53
44.48, 44.53
44.47, 43.80
44.47, 43.80
44.46, 42.68
44.45, 42.68
44.45, 43.71
44.45, 44.98
44.45, 44.43
44.45, 44.43
44.45, 45.30
44.46, 45.30
44.46, 45.30
44.47, 45.30
44.47, 45.30
44.47, 44.59
44.47, 43.65
44.47, 44.64
44.47, 44.64
44.47, 44.64
44.47, 44.64
44.47, 43.66
44.46, 42.99
44.46, 43.86
44.46, 45.39
44.47, 45.39
44.47, 44.34
44.47, 44.97
44.47, 44.97
44.47, 44.97
44.48, 45.60
44.48, 44.86
44.48, 43.81
44.47, 43.81
44.48, 45.02
44.48, 44.41
44.48, 44.41
44.49, 46.81
44.50, 46.81
44.50, 45.38
44.50, 44.61
44.50, 43.21
44.49, 42.43
44.48, 43.51
44.49, 45.21
44.49, 45.21
44.49, 44.54
44.49, 44.54
44.49, 43.91
44.48, 43.41
44.48, 43.94
44.48, 43.94
44.47, 43.18
44.47, 43.96
44.47, 45.39
44.48, 45.39
44.48, 44.37
44.48, 45.04
44.48, 45.04
44.48, 44.41
44.48, 44.41
44.48, 43.57
44.47, 42.96
44.47, 44.11
44.47, 45.54
44.48, 45.01
44.48, 45.01
44.49, 46.02
44.49, 45.11
44.48, 43.32
44.48, 43.32
44.47, 43.32
44.46, 42.72
44.46, 43.61
44.46, 45.07
44.46, 45.07
44.47, 45.07
44.47, 45.07
44.47, 44.54
44.46, 43.03
44.46, 43.03
44.46, 44.82
44.46, 44.82
44.46, 44.12
44.46, 44.77
44.46, 44.77
44.46, 43.21
44.45, 43.21
44.44, 43.21
44.44, 43.21
44.44, 44.20
44.44, 45.25
44.44, 44.23
44.43, 43.59
44.43, 44.40
44.43, 43.79
44.42, 43.20
44.43, 44.75
44.43, 46.15
44.44, 45.13
44.44, 44.53
44.44, 45.61
44.45, 44.95
44.45, 44.05
44.45, 44.92
44.45, 44.92
44.45, 44.06
44.45, 44.06
44.45, 45.91
44.46, 45.37
44.46, 44.31
44.46, 44.88
44.46, 44.88
44.46, 44.88
44.47, 45.96
44.48, 45.28
44.47, 44.21
44.47, 44.21
44.48, 45.64
44.48, 44.75
44.48, 43.81
44.48, 44.48
44.48, 44.48
44.47, 43.92
44.47, 43.92
44.47, 43.92
44.46, 43.24
44.46, 43.24
44.46, 44.67
44.46, 44.67
44.46, 43.97
44.46, 45.10
44.46, 45.10
44.46, 43.77
44.46, 43.77
44.45, 43.77
44.45, 43.20
44.44, 43.98
44.44, 44.82
44.44, 44.03
44.44, 44.03
44.44, 44.60
44.44, 44.60
44.44, 43.86
44.44, 43.86
44.43, 43.20
44.42, 43.20
44.42, 43.72
44.43, 45.79
44.43, 45.79
44.44, 44.87
44.44, 44.87
44.44, 44.02
44.43, 42.94
44.42, 42.94
44.42, 43.61
44.41, 43.61
44.41, 44.32
44.42, 45.49
44.42, 44.89
44.42, 44.13
44.42, 44.13
44.42, 44.13
44.42, 44.13
44.41, 44.13
44.41, 42.87
44.40, 42.87
44.40, 44.28
44.40, 45.45
44.40, 44.53
44.40, 43.90
44.40, 45.05
44.41, 45.05
44.40, 43.29
44.39, 42.40
44.38, 42.40
44.37, 42.40
44.37, 44.49
44.38, 45.92
44.38, 44.57
44.38, 44.57
44.39, 45.26
44.39, 44.67
44.38, 43.31
44.38, 43.31
44.37, 43.31
44.37, 43.31
44.36, 43.31
44.36, 43.92
44.36, 43.92
44.35, 43.92
44.36, 45.82
44.36, 44.89
44.36, 42.81
44.35, 42.25
44.34, 42.87
44.34, 43.62
44.33, 43.62
44.33, 43.62
44.32, 43.62
44.33, 44.92
44.34, 45.87
44.34, 45.03
44.34, 45.03
44.35, 45.92
44.36, 46.46
44.36, 44.88
44.36, 44.36
44.37, 45.52
44.38, 45.52
44.38, 44.86
44.38, 45.71
44.39, 44.69
44.38, 42.83
44.37, 42.83
44.37, 43.81
44.37, 45.36
44.38, 45.36
44.37, 43.56
44.37, 42.77
44.36, 43.70
44.36, 44.87
44.37, 44.87
44.37, 44.87
44.38, 45.74
44.38, 45.74
44.38, 44.64
44.39, 45.32
44.40, 46.76
44.41, 46.14
44.41, 45.10
44.42, 46.02
44.43, 46.02
44.44, 46.72
44.46, 47.44
44.46, 46.27
44.47, 44.59
44.47, 45.23
44.48, 46.74
44.49, 46.74
44.50, 45.99
44.51, 46.86
44.52, 46.86
44.53, 45.90
44.54, 46.88
44.55, 46.88
44.56, 46.06
44.57, 46.06
44.58, 47.76
44.60, 47.76
44.62, 47.76
44.63, 47.76
44.65, 47.76
44.66, 47.76
44.68, 47.76
44.69, 46.75
44.70, 46.75
44.71, 47.45
44.74, 49.42
44.76, 50.00
44.79, 49.41
44.81, 49.41
44.83, 48.58
44.84, 47.52
44.85, 47.52
44.87, 47.52
44.88, 47.52
44.90, 48.35
44.92, 49.53
44.94, 48.71
44.96, 48.71
44.98, 49.96
45.01, 49.96
45.03, 49.12
45.04, 47.91
45.06, 47.91
45.07, 47.91
45.09, 49.16
45.12, 50.18
45.14, 50.18
45.17, 50.18
45.20, 51.37
45.23, 50.77
45.25, 50.02
45.27, 49.31
45.29, 48.39
45.30, 48.39
45.32, 49.17
45.35, 50.42
45.37, 50.42
45.40, 50.42
45.43, 52.47
45.47, 52.47
45.50, 50.63
45.52, 49.69
45.54, 49.69
45.55, 48.96
45.58, 50.22
45.61, 51.55
45.63, 51.01
45.66, 51.01
45.69, 52.32
45.72, 51.48
45.75, 50.10
45.77, 50.10
45.80, 51.89
45.83, 51.89
45.86, 51.89
45.89, 52.51
45.92, 52.51
45.95, 51.61
45.98, 51.61
46.01, 51.61
46.03, 50.83
46.07, 52.24
46.10, 53.66
46.14, 52.70
46.16, 51.44
46.19, 51.44
46.22, 51.44
46.24, 51.44
46.28, 53.12
46.31, 53.12
46.33, 51.04
46.36, 51.04
46.39, 52.83
46.42, 52.05
46.45, 52.05
46.48, 52.59
46.51, 52.59
46.54, 52.59
46.57, 53.37
46.60, 52.16
46.62, 50.48
46.64, 51.21
46.67, 52.61
46.70, 52.61
46.73, 52.61
46.77, 54.06
46.80, 52.80
46.82, 50.64
46.84, 50.64
46.86, 50.64
46.87, 50.09
46.89, 50.95
46.92, 52.62
46.95, 52.62
46.97, 51.57
47.00, 51.57
47.02, 51.57
47.04, 51.57
47.06, 51.57
47.08, 50.52
47.10, 50.52
47.12, 51.43
47.15, 53.25
47.18, 52.66
47.20, 51.61
47.22, 51.61
47.24, 50.86
47.25, 50.09
47.27, 50.09
47.28, 50.09
47.30, 50.09
47.31, 50.64
47.34, 51.85
47.36, 51.85
47.38, 51.85
47.41, 52.75
47.43, 51.84
47.45, 50.67
47.46, 50.67
47.48, 50.67
47.49, 50.67
47.52, 51.75
47.54, 52.88
