45.26, 46.27
45.26, 46.27
45.26, 44.28
45.25, 44.28
45.25, 45.43
45.26, 45.43
45.26, 46.46
45.27, 46.46
45.27, 45.24
45.27, 45.24
45.28, 46.92
45.28, 46.31
45.28, 44.37
45.27, 44.37
45.27, 45.67
45.28, 45.67
45.28, 45.67
45.28, 45.67
45.28, 44.88
45.28, 44.88
45.28, 45.95
45.28, 45.95
45.28, 44.36
45.27, 44.36
45.28, 45.89
45.28, 45.89
45.28, 45.26
45.28, 45.26
45.28, 45.26
45.28, 45.26
45.28, 45.26
45.28, 45.26
45.28, 45.26
45.28, 45.26
45.29, 46.70
45.29, 46.04
45.29, 46.04
45.30, 46.87
45.30, 45.87
45.30, 44.41
45.29, 44.41
45.29, 43.41
45.28, 43.41
45.27, 44.83
45.28, 46.46
45.28, 45.55
45.28, 44.70
45.28, 45.97
45.29, 46.60
45.29, 45.97
45.29, 45.97
45.30, 45.97
45.30, 45.97
45.30, 45.97
45.31, 47.15
45.32, 45.77
45.31, 44.93
45.32, 45.82
45.32, 45.82
45.32, 44.93
45.32, 44.93
45.32, 45.54
45.32, 45.54
45.32, 46.17
45.33, 46.17
45.32, 44.88
45.32, 44.88
45.32, 45.46
45.32, 45.46
45.32, 44.07
45.31, 44.87
45.32, 46.63
45.33, 46.63
45.33, 45.61
45.33, 45.61
45.33, 45.61
45.33, 44.96
45.33, 44.96
45.32, 43.74
45.31, 43.74
45.31, 45.77
45.33, 48.25
45.34, 47.35
45.34, 46.06
45.35, 46.95
45.36, 46.95
45.36, 45.15
45.35, 44.17
45.34, 43.67
45.34, 43.67
45.34, 45.44
45.34, 46.81
45.35, 45.94
45.34, 44.97
45.35, 45.58
45.35, 45.58
45.35, 45.58
45.35, 45.58
45.36, 46.76
45.36, 46.76
45.37, 46.10
45.37, 46.85
45.38, 46.28
45.38, 45.25
45.38, 45.25
45.37, 44.43
45.37, 44.43
45.37, 46.13
45.38, 47.26
45.38, 45.61
45.38, 45.06
45.39, 46.75
45.39, 46.75
45.40, 46.75
45.41, 46.75
45.41, 45.38
45.40, 44.77
45.41, 46.10
45.42, 48.11
45.43, 47.33
45.43, 45.89
45.44, 46.48
45.44, 46.48
45.45, 46.48
45.45, 45.40
45.44, 44.29
45.44, 44.29
45.43, 44.29
45.43, 44.29
45.42, 44.29
45.42, 45.71
45.43, 47.65
45.44, 47.65
45.45, 46.90
45.46, 46.90
45.46, 45.90
45.45, 44.06
45.45, 45.00
45.46, 47.17
45.47, 47.17
45.48, 47.17
45.49, 47.17
45.49, 47.17
45.50, 46.26
45.50, 46.26
45.50, 44.39
45.49, 43.84
45.49, 45.02
45.49, 45.78
45.49, 45.78
45.48, 44.77
45.48, 44.77
45.47, 44.16
45.47, 44.16
45.46, 44.16
45.46, 44.67
45.45, 44.67
45.45, 45.19
45.45, 45.71
45.46, 46.43
45.46, 46.43
45.47, 46.43
45.48, 47.15
45.48, 47.15
45.49, 45.78
45.48, 44.55
45.47, 43.85
45.47, 43.85
45.47, 45.87
45.48, 47.37
45.48, 46.34
45.48, 45.74
45.49, 46.65
45.49, 45.98
45.49, 45.16
45.49, 46.52
45.51, 48.19
45.52, 47.30
45.52, 45.94
45.52, 45.94
45.52, 45.94
45.52, 45.94
45.53, 46.75
45.54, 46.75
45.54, 45.39
45.54, 46.06
45.55, 46.95
45.55, 45.70
45.55, 45.70
45.55, 46.82
45.56, 46.82
45.56, 45.75
45.56, 45.12
45.56, 45.12
45.55, 45.12
45.56, 45.87
45.56, 46.79
45.57, 46.79
45.58, 47.38
45.59, 47.38
45.59, 45.88
45.58, 44.22
45.57, 44.22
45.58, 45.69
45.58, 46.23
45.58, 46.23
45.59, 46.92
45.59, 45.73
45.59, 45.73
45.60, 46.88
45.60, 45.94
45.59, 44.60
45.60, 46.05
45.61, 47.81
45.61, 46.55
45.61, 45.33
45.61, 45.93
45.61, 45.93
45.61, 45.93
45.62, 46.55
45.62, 45.36
45.61, 44.42
45.61, 45.66
45.62, 47.09
45.62, 46.52
45.63, 46.52
45.64, 47.26
45.64, 47.26
45.65, 47.26
45.66, 46.70
45.66, 45.59
45.65, 44.81
45.65, 45.81
45.66, 46.88
45.66, 46.08
45.66, 46.08
45.67, 47.40
45.68, 47.40
45.68, 45.52
45.68, 44.86
45.67, 44.86
45.67, 45.67
45.68, 47.28
45.69, 48.25
45.70, 46.70
45.70, 46.70
45.72, 48.46
45.73, 48.46
45.73, 46.28
45.73, 44.80
45.72, 44.80
45.72, 44.80
45.72, 46.08
45.72, 46.08
45.72, 45.02
45.72, 45.02
45.72, 46.45
45.73, 47.16
45.73, 45.84
45.73, 45.84
45.73, 46.77
45.74, 46.77
45.74, 46.77
45.75, 46.77
45.75, 46.77
45.76, 46.77
45.76, 46.77
45.77, 46.16
45.76, 44.35
45.76, 44.89
45.76, 46.24
45.76, 45.74
45.75, 44.96
45.75, 45.67
45.76, 46.37
45.76, 46.37
45.76, 46.37
45.76, 45.03
45.75, 45.03
45.76, 45.90
45.76, 47.32
45.77, 46.39
45.76, 45.34
45.77, 45.97
45.77, 45.97
45.76, 45.24
45.76, 45.24
45.75, 44.03
45.74, 44.03
45.75, 46.23
45.76, 48.18
45.76, 46.76
45.76, 45.19
45.76, 45.70
45.76, 45.70
45.76, 45.70
45.76, 46.57
45.77, 47.62
45.78, 46.68
45.78, 46.68
45.79, 46.68
45.79, 45.98
45.79, 45.98
45.79, 45.98
45.79, 45.98
45.79, 45.19
45.79, 46.86
45.81, 48.21
45.81, 46.70
45.81, 45.45
45.81, 46.25
45.81, 46.25
45.81, 45.68
45.81, 44.84
45.80, 44.84
45.80, 44.84
45.80, 46.37
45.81, 47.29
45.81, 46.50
45.81, 46.50
45.82, 47.31
45.82, 46.22
45.82, 44.48
45.81, 43.85
45.80, 43.85
45.79, 43.85
45.79, 45.94
45.80, 48.63
45.81, 47.55
45.81, 45.23
45.81, 45.23
45.80, 44.69
45.79, 44.69
45.80, 46.81
45.80, 46.81
45.80, 45.69
45.80, 44.96
45.80, 45.78
45.80, 45.78
45.80, 45.78
45.80, 45.78
45.80, 45.06
45.79, 44.18
45.79, 45.30
45.79, 47.29
45.80, 47.29
45.80, 46.09
45.80, 46.09
45.80, 44.98
45.79, 44.98
45.79, 45.56
45.79, 45.56
45.79, 44.73
45.78, 45.26
45.79, 46.26
45.79, 46.26
45.79, 45.55
45.79, 46.41
45.79, 45.70
45.78, 43.89
45.77, 43.89
45.77, 45.89
45.77, 45.89
45.77, 45.89
45.77, 45.89
45.77, 45.89
45.78, 45.89
45.78, 47.07
45.79, 46.42
45.78, 45.05
45.78, 44.50
45.77, 44.50
45.76, 44.50
45.76, 45.94
45.77, 47.19
45.77, 46.50
45.77, 45.62
45.77, 45.62
45.77, 45.62
45.76, 43.63
45.75, 43.63
45.75, 45.89
45.75, 45.89
45.75, 45.22
45.75, 45.89
45.75, 45.89
45.75, 45.89
45.75, 45.89
45.75, 45.24
45.75, 45.24
45.75, 46.04
45.75, 46.04
45.75, 44.88
45.74, 44.88
45.74, 46.55
45.75, 46.55
45.75, 45.02
45.74, 45.02
45.74, 45.02
45.73, 45.02
45.74, 45.97
45.74, 45.97
45.74, 45.97
45.74, 45.97
45.75, 47.08
45.75, 46.31
45.74, 44.55
45.73, 43.51
45.72, 43.51
45.71, 44.07
45.71, 45.74
45.72, 47.07
45.72, 45.91
45.72, 45.12
45.72, 46.17
45.72, 45.64
45.71, 44.03
45.71, 44.58
45.71, 46.00
45.71, 45.45
45.70, 45.45
45.71, 46.31
45.70, 45.04
45.70, 45.04
45.70, 46.20
45.70, 45.58
45.69, 43.74
45.68, 43.74
45.68, 45.50
45.68, 45.50
45.68, 45.50
45.68, 45.50
45.67, 44.64
45.67, 44.64
45.67, 45.29
45.66, 45.29
45.66, 43.98
45.65, 44.49
45.65, 45.58
45.65, 44.65
45.64, 43.91
45.63, 44.78
45.63, 44.78
45.62, 44.78
45.62, 44.78
45.61, 43.56
45.60, 43.56
45.60, 45.06
45.60, 47.32
45.62, 48.74
45.63, 48.01
45.63, 45.71
45.63, 44.98
45.63, 45.69
45.63, 45.14
45.63, 45.14
45.63, 46.40
45.63, 45.66
45.62, 43.95
45.62, 44.89
45.62, 46.61
45.62, 46.09
45.63, 46.09
45.64, 47.31
45.63, 45.50
45.62, 43.21
45.61, 43.21
45.60, 44.01
45.59, 44.01
45.59, 44.68
45.59, 46.06
45.59, 46.06
45.59, 45.53
45.59, 45.53
45.59, 43.91
45.57, 43.15
45.56, 43.85
45.56, 44.65
45.56, 44.65
45.56, 46.38
45.57, 47.53
45.57, 46.00
45.57, 44.92
45.57, 45.79
45.57, 45.79
45.56, 44.44
45.56, 43.87
45.55, 43.87
45.54, 43.87
45.54, 45.10
45.54, 45.65
45.53, 44.53
45.53, 44.53
45.53, 45.58
45.53, 45.58
45.52, 44.06
45.52, 44.82
45.52, 46.54
45.53, 46.54
45.53, 45.80
45.53, 45.80
45.52, 44.06
45.52, 44.06
45.51, 44.81
45.51, 44.81
45.51, 44.81
45.50, 45.42
45.51, 46.92
45.52, 46.92
45.52, 45.74
45.52, 45.74
45.52, 45.74
45.52, 44.81
45.52, 44.81
45.51, 44.81
45.50, 43.70
45.49, 43.70
45.49, 45.62
45.49, 45.62
45.50, 45.62
45.50, 46.25
45.49, 44.64
45.48, 42.99
45.47, 42.99
45.46, 43.89
45.45, 43.89
45.45, 43.89
45.45, 45.93
45.46, 46.93
45.46, 46.41
45.46, 45.36
45.46, 45.36
45.47, 46.57
45.47, 45.37
45.46, 44.38
45.46, 45.22
45.46, 45.22
45.45, 44.14
45.44, 44.14
45.43, 43.55
45.43, 43.55
45.42, 45.15
45.43, 46.19
45.43, 45.03
45.42, 44.04
45.42, 44.76
45.41, 44.76
45.41, 44.76
45.40, 44.23
45.39, 43.12
45.38, 43.12
45.38, 44.71
45.38, 46.20
45.38, 45.54
45.38, 44.87
45.38, 44.87
45.37, 44.87
45.37, 44.87
45.37, 44.87
45.36, 43.48
45.34, 42.05
45.33, 43.17
45.33, 45.04
45.33, 44.49
45.32, 43.24
45.31, 43.24
45.30, 43.94
45.29, 44.45
45.29, 45.14
45.29, 45.14
45.29, 44.01
45.28, 44.01
45.28, 45.28
45.28, 45.28
45.28, 44.42
45.28, 45.23
45.28, 45.23
45.27, 44.46
45.27, 45.08
45.27, 45.08
45.26, 43.83
45.25, 43.16
45.25, 44.59
45.25, 44.59
45.24, 43.86
45.23, 43.86
45.23, 44.48
45.22, 44.48
45.22, 44.48
45.22, 44.48
45.21, 43.87
45.20, 43.20
45.19, 43.20
45.18, 43.20
45.17, 43.74
45.17, 44.57
45.17, 44.57
45.16, 43.24
45.15, 43.24
45.15, 44.93
45.15, 44.93
45.14, 43.36
45.13, 43.36
45.12, 43.36
45.11, 42.86
45.10, 44.18
45.11, 46.13
45.10, 44.51
45.09, 42.94
45.09, 43.97
45.08, 43.97
45.07, 42.27
45.05, 42.27
45.05, 44.25
45.05, 44.25
45.05, 44.93
45.05, 44.93
45.04, 44.01
45.03, 43.48
45.03, 45.10
45.03, 45.10
45.03, 43.57
45.02, 43.57
45.02, 44.50
45.01, 44.50
45.01, 44.50
45.01, 45.55
45.01, 44.22
45.00, 43.53
45.00, 44.26
44.99, 44.26
44.99, 44.26
44.99, 44.26
44.99, 44.89
44.99, 44.89
44.99, 44.89
44.99, 44.89
44.98, 43.46
44.96, 41.81
44.95, 41.81
44.93, 41.81
44.92, 41.81
44.91, 43.50
44.91, 44.33
44.90, 43.65
44.89, 43.65
44.89, 45.10
44.89, 44.47
44.88, 43.53
44.88, 44.89
44.89, 46.58
44.90, 45.58
44.89, 44.21
44.89, 44.21
44.89, 44.21
44.88, 42.89
44.87, 42.89
44.86, 43.83
44.86, 43.83
44.85, 44.51
44.86, 45.09
44.85, 44.20
44.85, 44.20
44.85, 44.72
44.84, 43.89
44.84, 43.89
44.84, 45.17
44.85, 46.17
44.85, 44.86
44.84, 44.29
44.85, 46.02
44.86, 46.02
44.86, 45.27
44.86, 45.27
44.86, 44.24
44.85, 43.27
44.84, 43.78
44.84, 44.70
44.84, 44.70
44.84, 44.08
44.84, 44.83
44.84, 44.19
44.83, 43.57
44.83, 44.23
44.82, 44.23
44.82, 44.89
44.83, 45.80
44.83, 45.80
44.83, 45.11
44.83, 44.36
44.83, 45.22
44.84, 45.22
44.83, 44.18
44.83, 43.41
44.82, 43.41
44.82, 44.86
44.82, 45.98
44.83, 46.50
44.83, 44.81
44.83, 43.71
44.83, 45.25
44.84, 46.01
44.83, 44.56
44.82, 42.72
44.81, 42.72
44.81, 43.59
44.81, 45.48
44.82, 46.36
44.82, 44.91
44.81, 43.80
44.81, 43.80
44.81, 44.33
44.80, 44.33
44.80, 44.33
44.80, 45.50
44.80, 44.55
44.80, 44.00
44.80, 45.15
44.80, 45.15
44.80, 45.15
44.81, 45.15
44.80, 44.01
44.79, 42.94
44.79, 44.34
44.80, 46.16
44.80, 45.16
44.79, 43.50
44.79, 43.50
44.78, 43.50
44.78, 44.32
44.78, 45.52
44.79, 45.52
44.78, 44.70
44.78, 44.70
44.79, 45.97
44.79, 45.29
44.80, 45.29
44.80, 45.29
44.80, 44.67
44.79, 43.51
44.78, 43.51
44.78, 44.66
44.78, 44.66
44.78, 44.66
44.79, 45.83
44.79, 45.16
44.79, 44.59
44.79, 45.57
44.80, 45.57
44.79, 44.34
44.79, 44.34
44.79, 44.34
44.79, 44.34
44.79, 45.27
44.80, 46.06
44.80, 45.13
44.80, 44.49
44.80, 45.43
44.80, 45.43
44.81, 45.43
44.81, 45.43
44.81, 45.43
44.81, 44.67
44.81, 44.67
44.82, 46.07
44.82, 45.30
44.81, 43.81
44.81, 43.81
44.81, 44.32
44.80, 44.32
44.80, 44.96
44.81, 45.49
44.81, 44.31
44.80, 44.31
44.81, 45.90
44.81, 45.90
44.81, 44.39
44.81, 43.82
44.80, 43.82
44.80, 44.59
44.80, 45.50
44.81, 46.62
44.82, 46.62
44.83, 46.04
44.83, 46.04
44.83, 44.51
44.83, 43.32
44.83, 45.04
44.83, 46.43
44.84, 45.05
44.83, 44.33
44.84, 45.93
44.84, 45.93
44.85, 45.93
44.85, 45.93
44.85, 44.69
44.85, 44.69
44.86, 45.59
44.86, 45.59
44.86, 44.03
44.85, 44.03
44.85, 45.26
44.85, 44.71
44.85, 44.71
44.86, 45.83
44.85, 44.07
44.84, 43.03
44.84, 44.19
44.84, 44.97
44.84, 44.97
44.84, 44.97
44.85, 45.71
44.85, 45.71
44.86, 45.71
44.86, 46.49
44.87, 45.25
44.86, 43.57
44.85, 43.57
44.85, 44.29
44.85, 44.99
44.85, 45.51
44.86, 45.51
44.86, 44.82
44.86, 44.82
44.86, 46.12
44.86, 44.56
44.85, 42.92
44.85, 44.43
44.86, 46.88
44.87, 46.88
44.87, 45.10
44.87, 45.10
44.87, 44.17
44.87, 44.17
44.87, 45.38
44.87, 45.38
44.87, 44.58
44.87, 45.09
44.88, 45.69
44.88, 45.69
44.88, 45.69
44.89, 47.03
44.90, 45.72
44.89, 43.75
44.89, 44.31
44.89, 45.70
44.90, 45.70
44.90, 44.81
44.90, 44.81
44.90, 45.72
44.91, 46.74
44.92, 46.74
44.92, 45.64
44.92, 43.92
44.91, 43.92
44.91, 43.92
44.90, 43.92
44.91, 45.49
44.91, 46.57
44.92, 46.03
44.93, 46.03
44.93, 46.03
44.93, 44.63
44.92, 43.66
44.92, 44.88
44.93, 46.57
44.94, 46.57
44.95, 46.57
44.96, 46.57
44.96, 45.90
44.96, 45.90
44.97, 46.44
44.98, 45.92
44.98, 45.39
44.99, 46.58
45.00, 47.53
45.01, 46.28
45.01, 46.28
45.02, 47.27
45.03, 47.27
45.04, 45.48
45.04, 44.92
45.04, 44.92
45.04, 44.92
45.04, 46.21
45.05, 46.21
45.05, 45.12
45.05, 45.12
45.05, 45.12
45.05, 45.12
45.05, 45.12
45.05, 45.12
45.05, 45.81
45.06, 45.81
45.06, 45.81
45.07, 46.97
45.08, 46.97
45.08, 45.56
45.08, 45.56
45.09, 46.74
45.10, 45.68
45.09, 44.20
45.09, 44.20
45.09, 45.48
45.09, 45.48
45.09, 44.08
45.09, 45.09
45.10, 46.97
45.10, 46.97
45.11, 46.27
45.12, 46.82
45.12, 46.23
45.13, 45.41
45.13, 46.86
45.15, 48.38
45.16, 47.21
45.17, 45.96
45.17, 45.96
45.17, 45.96
45.17, 45.08
45.17, 45.08
45.17, 45.08
45.17, 44.41
45.17, 45.59
45.18, 46.99
45.19, 46.99
45.20, 46.99
45.21, 46.99
45.21, 46.29
45.21, 45.59
45.21, 44.92
45.21, 44.92
45.21, 45.61
45.22, 46.82
45.23, 46.82
45.23, 45.91
45.24, 45.91
45.25, 47.46
45.25, 46.45
45.25, 44.53
45.25, 44.53
45.25, 46.47
45.26, 47.12
45.27, 47.12
45.28, 47.12
45.28, 46.29
45.29, 46.29
45.30, 46.99
45.30, 45.94
45.30, 44.55
45.30, 45.27
45.30, 46.73
45.31, 46.73
45.32, 46.73
45.33, 47.57
45.33, 46.38
45.33, 45.13
45.33, 45.13
45.33, 45.13
45.33, 45.13
45.33, 45.13
45.34, 46.47
45.34, 46.47
45.35, 46.47
45.35, 46.47
45.36, 45.91
45.35, 44.83
45.35, 44.83
45.35, 44.83
45.35, 45.78
45.36, 46.63
45.37, 47.68
45.38, 46.95
45.38, 46.29
45.38, 46.29
45.39, 46.29
45.39, 45.60
45.39, 45.60
45.40, 46.54
45.40, 46.54
45.41, 47.82
45.43, 48.37
45.43, 46.38
45.43, 45.49
45.44, 47.33
45.45, 47.33
45.46, 46.25
45.46, 46.25
45.47, 46.25
45.47, 46.84
45.48, 46.84
45.49, 47.85
45.50, 47.03
45.50, 46.00
45.50, 45.47
45.50, 45.47
45.50, 44.95
45.50, 45.78
45.51, 47.12
45.52, 47.12
45.52, 47.12
45.53, 47.12
45.53, 45.22
45.52, 44.48
45.52, 45.02
45.52, 45.02
45.52, 45.02
45.52, 46.56
45.53, 47.95
45.55, 47.95
45.56, 47.95
45.57, 47.95
45.58, 46.83
45.58, 45.17
45.58, 46.01
45.59, 47.92
45.60, 47.92
45.60, 46.16
45.61, 46.16
45.61, 46.16
45.61, 46.16
45.62, 47.30
45.62, 46.00
45.62, 44.45
45.61, 45.12
45.62, 47.05
45.63, 47.05
45.63, 46.34
45.64, 46.34
45.63, 45.39
45.63, 45.39
45.63, 46.00
45.64, 46.00
45.64, 45.47
45.63, 45.47
45.64, 46.38
45.65, 47.01
45.66, 47.96
45.67, 47.96
45.67, 45.81
45.66, 44.48
45.66, 45.31
45.66, 45.31
45.66, 45.31
45.66, 46.24
45.67, 47.97
45.68, 47.30
45.68, 46.29
45.69, 46.29
45.68, 44.96
45.68, 44.27
45.67, 44.88
45.67, 44.88
45.66, 44.88
45.67, 45.95
45.68, 48.23
45.69, 48.23
45.70, 48.23
45.71, 47.39
45.71, 46.20
45.71, 45.09
45.71, 45.91
45.72, 47.40
45.73, 46.75
45.73, 45.67
45.73, 45.67
45.73, 45.67
45.72, 45.67
45.73, 47.19
45.73, 46.28
45.73, 44.36
45.72, 44.36
45.73, 46.53
45.73, 46.53
45.74, 47.24
45.75, 48.03
45.75, 46.87
45.75, 45.33
45.75, 44.83
45.74, 44.83
45.74, 45.82
45.75, 46.52
45.75, 46.52
45.75, 45.82
45.75, 45.82
45.76, 47.36
45.77, 47.36
45.77, 45.50
45.76, 44.42
45.75, 44.42
45.75, 46.04
45.76, 46.96
45.77, 47.56
45.78, 47.05
45.78, 46.37
45.78, 46.37
45.78, 46.37
45.79, 46.37
45.79, 46.37
45.80, 47.32
45.81, 47.32
45.81, 46.51
45.81, 46.51
45.82, 46.51
45.82, 46.51
45.82, 46.51
45.83, 46.51
45.82, 44.61
45.81, 44.61
45.82, 46.43
45.82, 47.11
45.83, 47.11
45.84, 47.11
45.84, 46.18
45.83, 44.88
45.83, 45.47
45.83, 46.08
45.83, 46.08
45.84, 46.61
45.84, 46.61
45.84, 45.58
45.84, 45.58
45.85, 47.71
45.85, 46.91
45.85, 44.94
45.84, 44.94
45.84, 44.94
45.84, 46.50
45.85, 47.39
45.86, 47.89
45.87, 46.60
45.87, 45.95
45.87, 47.39
45.88, 47.95
45.89, 46.93
45.89, 46.25
45.89, 46.25
45.89, 46.25
45.90, 46.25
45.90, 46.25
45.90, 45.42
45.89, 45.42
45.90, 46.99
45.90, 46.99
45.90, 45.63
45.90, 45.63
45.91, 46.93
45.91, 46.30
45.91, 46.30
45.91, 46.84
45.92, 46.84
45.92, 46.27
45.93, 46.82
45.93, 46.82
45.93, 45.82
45.93, 46.44
45.94, 47.27
45.94, 46.67
45.95, 46.67
45.95, 47.25
45.95, 46.15
45.95, 44.54
45.94, 44.54
45.93, 44.54
45.93, 45.43
45.93, 46.23
45.94, 47.10
45.94, 46.37
45.94, 46.37
45.94, 46.37
45.95, 46.37
45.94, 44.81
45.94, 45.31
45.94, 46.93
45.95, 47.45
45.96, 47.45
45.97, 48.00
45.97, 46.20
45.96, 45.14
45.97, 46.29
45.97, 46.29
45.96, 45.28
45.96, 45.28
45.96, 46.44
45.97, 46.44
45.97, 46.44
45.97, 46.44
45.97, 46.44
45.97, 44.96
45.96, 44.96
45.96, 45.61
45.96, 45.61
45.97, 47.25
45.97, 47.25
45.97, 45.88
45.97, 45.25
45.96, 45.25
45.96, 45.25
45.96, 45.25
45.95, 45.25
45.95, 44.45
45.94, 44.45
45.94, 45.46
45.94, 47.46
45.95, 47.46
45.95, 46.60
45.96, 47.13
45.96, 46.40
45.96, 45.22
45.96, 45.22
45.96, 46.15
45.95, 45.20
45.95, 45.20
45.95, 45.89
45.95, 45.89
45.95, 45.89
45.95, 46.94
45.95, 46.15
45.95, 44.88
45.95, 46.04
45.96, 47.69
45.96, 46.50
45.96, 45.10
45.96, 45.85
45.95, 45.85
45.95, 45.85
45.95, 45.85
45.95, 45.85
45.95, 45.17
45.95, 46.65
45.96, 47.83
45.96, 46.14
45.96, 44.87
45.96, 45.84
45.96, 45.84
45.95, 45.28
45.95, 45.28
45.94, 44.45
45.93, 44.45
45.93, 45.23
45.94, 46.92
45.94, 46.92
45.94, 45.97
45.95, 46.86
45.95, 46.86
45.95, 45.62
45.95, 45.62
45.95, 45.62
45.94, 45.62
45.94, 45.62
45.95, 46.82
45.95, 45.90
45.94, 44.93
45.94, 45.47
45.94, 45.47
45.93, 45.47
45.94, 46.66
45.94, 47.19
45.94, 45.41
45.93, 44.51
45.94, 46.68
45.95, 47.92
45.95, 46.03
45.94, 44.05
45.93, 44.05
45.93, 45.60
45.93, 45.60
45.92, 45.60
45.93, 46.43
45.93, 47.24
45.93, 45.71
45.92, 43.47
45.91, 43.47
45.91, 45.59
45.90, 45.59
45.90, 44.77
45.89, 44.77
45.89, 44.77
45.88, 44.25
45.87, 44.25
45.86, 43.11
45.84, 43.11
45.84, 45.55
45.85, 46.75
45.85, 45.87
45.85, 45.87
45.85, 45.87
45.85, 45.87
45.84, 44.47
45.84, 45.31
45.84, 46.71
45.84, 46.02
45.84, 45.23
45.84, 45.86
45.84, 45.86
45.84, 45.86
45.84, 45.86
45.83, 44.58
45.83, 43.99
45.82, 45.37
45.83, 46.73
45.83, 46.73
45.83, 46.02
45.83, 46.02
45.83, 45.36
45.83, 45.36
45.83, 45.36
45.82, 44.75
45.81, 43.81
45.81, 44.96
45.81, 46.16
45.81, 45.58
45.81, 45.58
45.80, 44.99
45.79, 43.92
45.78, 43.92
45.77, 43.92
45.77, 44.68
45.76, 44.68
45.76, 44.68
45.76, 45.88
45.76, 45.88
45.76, 45.88
45.76, 45.27
45.75, 45.27
45.75, 45.27
45.75, 45.27
45.75, 46.32
45.75, 44.93
45.74, 43.74
45.73, 44.50
45.73, 45.29
45.73, 45.94
45.73, 45.94
45.73, 44.55
45.72, 43.79
45.71, 45.23
45.72, 46.43
45.72, 45.36
45.71, 44.59
45.71, 45.30
45.71, 45.30
45.70, 45.30
45.70, 45.30
45.69, 43.91
45.68, 43.29
45.68, 44.58
45.68, 46.13
45.68, 45.62
45.68, 45.10
45.68, 46.01
45.68, 46.59
45.69, 46.59
45.68, 44.74
45.67, 43.05
45.65, 43.05
45.65, 44.89
45.66, 46.76
45.65, 45.22
45.65, 43.89
45.64, 45.00
45.64, 45.00
45.63, 44.36
45.63, 44.95
45.63, 46.36
45.63, 45.82
45.63, 44.68
45.62, 44.68
45.62, 44.68
45.61, 44.16
45.61, 45.58
45.61, 45.58
45.61, 45.00
45.61, 45.00
45.61, 46.18
45.61, 46.18
45.61, 46.18
45.62, 46.77
45.62, 44.88
45.61, 44.07
45.61, 45.30
45.61, 45.30
45.60, 44.26
45.59, 44.26
45.59, 45.35
45.59, 45.35
45.59, 44.79
45.58, 44.79
45.58, 44.79
45.57, 43.87
45.56, 43.87
45.55, 43.87
45.54, 43.87
45.54, 43.87
45.54, 45.92
45.54, 45.92
45.54, 45.92
45.54, 45.92
45.54, 44.31
45.53, 43.36
45.52, 44.51
45.52, 45.80
45.52, 45.11
45.51, 44.25
45.51, 44.96
45.51, 44.96
45.51, 46.19
45.52, 47.07
45.52, 45.56
45.51, 44.16
45.51, 44.16
